9175	352	1331215596	12775	
0	352	1331215596	50844	
8192	352	1331215596	251993	
8333	352	1331215596	252431	
0	352	1331215596	290803	
6685	352	1331215596	492225	
0	352	1331215596	532119	
8192	353	1331215597	132210	
8509	353	1331215597	132653	
0	353	1331215597	170546	
8192	353	1331215597	372013	
9043	353	1331215597	372470	
0	353	1331215597	410832	
8192	353	1331215597	612188	
8238	353	1331215597	612621	
0	353	1331215597	653240	
8192	353	1331215597	852203	
9924	353	1331215597	852640	
0	353	1331215597	892291	
7615	353	1331215598	92010	
0	353	1331215598	131858	
5501	353	1331215598	332013	
0	353	1331215598	372190	
5164	353	1331215598	572229	
0	353	1331215598	610582	
7602	353	1331215598	812174	
0	353	1331215598	851319	
8192	353	1331215599	52134	
8759	353	1331215599	52571	
0	353	1331215599	90728	
6058	353	1331215599	291875	
0	353	1331215599	331210	
5909	353	1331215599	532193	
0	353	1331215599	571099	
8192	353	1331215599	772204	
9263	353	1331215599	772641	
0	353	1331215599	812367	
8192	353	1331215600	12169	
9860	353	1331215600	12611	
0	353	1331215600	52009	
5319	353	1331215600	251966	
0	353	1331215600	291000	
7995	353	1331215600	492064	
0	353	1331215600	530729	
8192	353	1331215600	732153	
8265	353	1331215600	732587	
0	353	1331215600	771262	
6497	353	1331215600	972162	
0	353	1331215601	11624	
5509	353	1331215601	212203	
0	353	1331215601	250313	
7715	353	1331215601	452002	
0	353	1331215601	490811	
5782	353	1331215601	692340	
0	353	1331215601	731778	
6953	353	1331215601	931980	
0	353	1331215601	972293	
8192	353	1331215602	172247	
8855	353	1331215602	172682	
0	353	1331215602	211215	
7889	353	1331215602	412349	
0	353	1331215602	451434	
8083	353	1331215602	653150	
0	353	1331215602	692106	
8192	353	1331215602	892249	
9011	353	1331215602	892686	
0	353	1331215602	931818	
6130	353	1331215603	132169	
0	353	1331215603	171841	
6122	353	1331215603	372170	
0	353	1331215603	411682	
8192	353	1331215603	611965	
9161	353	1331215603	612401	
0	353	1331215603	651867	
5185	353	1331215603	852187	
0	353	1331215603	890867	
5527	353	1331215604	92025	
0	353	1331215604	131286	
7837	353	1331215604	332045	
0	353	1331215604	370418	
6036	353	1331215604	572216	
0	353	1331215604	610549	
8192	353	1331215604	812349	
8806	353	1331215604	812817	
0	353	1331215604	850313	
5421	353	1331215605	52158	
0	353	1331215605	90543	
8192	353	1331215605	292047	
8330	353	1331215605	292488	
0	353	1331215605	331540	
8192	353	1331215605	532174	
9555	353	1331215605	532630	
0	353	1331215605	571833	
8192	353	1331215605	772201	
8839	353	1331215605	772665	
0	353	1331215605	810582	
5106	353	1331215606	12190	
0	353	1331215606	50579	
7571	353	1331215606	252037	
0	353	1331215606	292164	
8192	353	1331215606	492044	
9728	353	1331215606	492503	
0	353	1331215606	531785	
8192	353	1331215606	732030	
8682	353	1331215606	732474	
0	353	1331215606	771544	
7854	353	1331215606	972557	
0	353	1331215607	10763	
7604	353	1331215607	212210	
0	353	1331215607	250467	
7138	353	1331215607	452029	
0	353	1331215607	491900	
7848	353	1331215607	693115	
0	353	1331215607	731302	
8192	353	1331215607	932167	
8673	353	1331215607	932605	
0	353	1331215607	971689	
8192	353	1331215608	172177	
9162	353	1331215608	172628	
0	353	1331215608	210674	
6372	353	1331215608	412079	
0	353	1331215608	451249	
8192	353	1331215608	652211	
8958	353	1331215608	652645	
0	353	1331215608	690608	
7193	353	1331215608	892212	
0	353	1331215608	931673	
5701	353	1331215609	132010	
0	353	1331215609	172120	
5277	353	1331215609	372214	
0	353	1331215609	411743	
7862	353	1331215609	612261	
0	353	1331215609	650580	
7620	353	1331215609	852189	
0	353	1331215609	891819	
8192	353	1331215610	92315	
9924	353	1331215610	92986	
0	353	1331215610	131713	
7015	353	1331215610	332004	
0	353	1331215610	370464	
8192	353	1331215610	572057	
9559	353	1331215610	572512	
0	353	1331215610	610624	
8192	353	1331215610	812207	
8410	353	1331215610	812656	
0	353	1331215610	850935	
8192	353	1331215611	52179	
8237	353	1331215611	52617	
0	353	1331215611	90367	
7657	353	1331215611	291967	
0	353	1331215611	331837	
8192	353	1331215611	532170	
9565	353	1331215611	532618	
0	353	1331215611	571977	
8123	353	1331215611	772171	
0	353	1331215611	810662	
8192	353	1331215612	12194	
8744	353	1331215612	12627	
0	353	1331215612	52276	
8048	353	1331215612	252211	
0	353	1331215612	291660	
5346	353	1331215612	492189	
0	353	1331215612	531215	
7695	353	1331215612	733344	
0	353	1331215612	770705	
8192	353	1331215612	972208	
8342	353	1331215612	972640	
0	353	1331215613	11038	
6940	353	1331215613	212017	
0	353	1331215613	251177	
8192	353	1331215613	451985	
9707	353	1331215613	452419	
0	353	1331215613	491739	
7990	353	1331215613	692178	
0	353	1331215613	730717	
8192	353	1331215613	932017	
8261	353	1331215613	932453	
0	353	1331215613	971482	
8192	353	1331215614	172177	
8237	353	1331215614	172614	
0	353	1331215614	210456	
7579	353	1331215614	412009	
0	353	1331215614	451496	
6335	353	1331215614	652194	
0	353	1331215614	691621	
8192	353	1331215614	892069	
8547	353	1331215614	892508	
0	353	1331215614	930599	
8192	353	1331215615	132212	
9606	353	1331215615	132645	
0	353	1331215615	172050	
6675	353	1331215615	372187	
0	353	1331215615	412103	
8192	353	1331215615	611951	
9545	353	1331215615	612401	
0	353	1331215615	651896	
8192	353	1331215615	852014	
9929	353	1331215615	852450	
0	353	1331215615	891831	
8192	353	1331215616	92206	
9473	353	1331215616	92644	
0	353	1331215616	130713	
5539	353	1331215616	332205	
0	353	1331215616	372353	
7675	353	1331215616	572012	
0	353	1331215616	610628	
6493	353	1331215616	812192	
0	353	1331215616	851290	
6439	353	1331215617	52174	
0	353	1331215617	90505	
8192	353	1331215617	292277	
8231	353	1331215617	292718	
0	353	1331215617	331724	
7184	353	1331215617	532204	
0	353	1331215617	571328	
7139	353	1331215617	773053	
0	353	1331215617	810611	
5664	353	1331215618	12189	
0	353	1331215618	52111	
8192	353	1331215618	252074	
9773	353	1331215618	252532	
0	353	1331215618	290901	
8192	353	1331215618	492053	
9591	353	1331215618	492512	
0	353	1331215618	531788	
8192	353	1331215618	732099	
8696	353	1331215618	732539	
0	353	1331215618	771597	
7786	353	1331215618	972249	
0	353	1331215619	11527	
8192	353	1331215619	212247	
8279	353	1331215619	212697	
0	353	1331215619	252146	
7142	353	1331215619	452096	
0	353	1331215619	491961	
7628	353	1331215619	692236	
0	353	1331215619	741395	
6188	353	1331215619	941998	
0	353	1331215619	981024	
6489	353	1331215620	182185	
0	353	1331215620	221396	
8192	353	1331215620	422001	
8402	353	1331215620	422650	
0	353	1331215620	462253	
7534	353	1331215620	662182	
0	353	1331215620	701302	
6887	354	1331215621	302186	
0	354	1331215621	342017	
6974	354	1331215621	541899	
0	354	1331215621	581739	
8192	354	1331215621	782078	
8610	354	1331215621	782513	
0	354	1331215621	821237	
7198	354	1331215622	22176	
0	354	1331215622	60579	
7889	354	1331215622	262054	
0	354	1331215622	302238	
8192	354	1331215622	502200	
8978	354	1331215622	502637	
0	354	1331215622	540667	
5292	354	1331215622	742011	
0	354	1331215622	782251	
8030	354	1331215622	982093	
0	354	1331215623	21432	
8192	354	1331215623	222188	
9398	354	1331215623	222624	
0	354	1331215623	261817	
8113	354	1331215623	462189	
0	354	1331215623	501511	
7221	354	1331215623	702041	
0	354	1331215623	741170	
7213	354	1331215623	941752	
0	354	1331215623	981482	
5262	354	1331215624	182186	
0	354	1331215624	220921	
8192	354	1331215624	422194	
9976	354	1331215624	422634	
0	354	1331215624	460535	
8192	354	1331215624	662095	
9388	354	1331215624	662525	
0	354	1331215624	702159	
8192	354	1331215624	902228	
9857	354	1331215624	902666	
0	354	1331215624	940799	
8192	354	1331215625	141619	
9628	354	1331215625	141957	
0	354	1331215625	180736	
6700	354	1331215625	382080	
0	354	1331215625	421584	
8192	354	1331215625	622125	
8649	354	1331215625	622589	
0	354	1331215625	660982	
8192	354	1331215625	862197	
8864	354	1331215625	862642	
0	354	1331215625	900817	
5869	354	1331215626	102036	
0	354	1331215626	141116	
5371	354	1331215626	352246	
0	354	1331215626	392379	
5518	354	1331215626	592239	
0	354	1331215626	632076	
8192	354	1331215626	832188	
8296	354	1331215626	832644	
0	354	1331215626	872146	
6062	354	1331215627	82000	
0	354	1331215627	120706	
8192	354	1331215627	321934	
9161	354	1331215627	322404	
0	354	1331215627	360867	
8192	354	1331215627	562112	
8504	354	1331215627	562565	
0	354	1331215627	601169	
5749	354	1331215627	803120	
0	354	1331215627	840418	
5076	354	1331215628	42050	
0	354	1331215628	80912	
8192	354	1331215628	282011	
8782	354	1331215628	282490	
0	354	1331215628	321822	
5940	354	1331215628	522222	
0	354	1331215628	562125	
7093	354	1331215628	762434	
0	354	1331215628	801583	
6822	354	1331215629	3494	
0	354	1331215629	41670	
8192	354	1331215629	242301	
8806	354	1331215629	242738	
0	354	1331215629	281622	
8192	354	1331215629	482031	
9043	354	1331215629	482469	
0	354	1331215629	521292	
8192	354	1331215629	722134	
8362	354	1331215629	722594	
0	354	1331215629	761089	
6865	354	1331215629	962015	
0	354	1331215630	1140	
8192	354	1331215630	202062	
8778	354	1331215630	202506	
0	354	1331215630	240543	
8192	354	1331215630	442188	
8486	354	1331215630	442641	
0	354	1331215630	482043	
8192	354	1331215630	682195	
8652	354	1331215630	682627	
0	354	1331215630	721246	
8192	354	1331215630	922211	
9837	354	1331215630	922640	
0	354	1331215630	961866	
6888	354	1331215631	162390	
0	354	1331215631	201252	
8192	354	1331215631	402238	
9188	354	1331215631	402690	
0	354	1331215631	440813	
8192	354	1331215631	642111	
9811	354	1331215631	642551	
0	354	1331215631	682051	
8192	354	1331215631	882152	
9714	354	1331215631	882615	
0	354	1331215631	922163	
6433	354	1331215632	122146	
0	354	1331215632	160300	
8192	354	1331215632	362168	
8584	354	1331215632	362623	
0	354	1331215632	402069	
7574	354	1331215632	602062	
0	354	1331215632	641378	
5023	354	1331215632	842660	
0	354	1331215632	881427	
8192	354	1331215633	82133	
8582	354	1331215633	82582	
0	354	1331215633	122253	
6755	354	1331215633	322033	
0	354	1331215633	360496	
5331	354	1331215633	561475	
0	354	1331215633	600328	
8192	354	1331215633	802062	
8382	354	1331215633	802496	
0	354	1331215633	840815	
7356	354	1331215634	42159	
0	354	1331215634	80658	
7536	354	1331215634	282244	
0	354	1331215634	321457	
8192	354	1331215634	522090	
9121	354	1331215634	522549	
0	354	1331215634	562233	
5173	354	1331215634	762071	
0	354	1331215634	800442	
8192	354	1331215635	2255	
8418	354	1331215635	2693	
0	354	1331215635	42179	
8192	354	1331215635	252038	
9998	354	1331215635	252476	
0	354	1331215635	290882	
6330	354	1331215635	492019	
0	354	1331215635	531428	
8192	354	1331215635	732212	
9526	354	1331215635	732666	
0	354	1331215635	772097	
8071	354	1331215635	972047	
0	354	1331215636	10823	
5346	354	1331215636	212002	
0	354	1331215636	251132	
6221	354	1331215636	452014	
0	354	1331215636	490630	
8192	354	1331215636	692059	
9730	354	1331215636	692511	
0	354	1331215636	731083	
5788	354	1331215636	932026	
0	354	1331215636	971287	
8100	354	1331215637	172172	
0	354	1331215637	211799	
5106	354	1331215637	412189	
0	354	1331215637	451014	
6580	354	1331215637	652079	
0	354	1331215637	690607	
8192	354	1331215637	893697	
9704	354	1331215637	894154	
0	354	1331215637	932075	
8192	354	1331215638	132220	
9822	354	1331215638	132674	
0	354	1331215638	170454	
8192	354	1331215638	372179	
9194	354	1331215638	372617	
0	354	1331215638	411399	
8192	354	1331215638	612110	
9835	354	1331215638	612564	
0	354	1331215638	651112	
7061	354	1331215638	852141	
0	354	1331215638	891737	
8192	354	1331215639	92225	
8546	354	1331215639	92680	
0	354	1331215639	131659	
5898	354	1331215639	332045	
0	354	1331215639	371777	
5210	354	1331215639	572034	
0	354	1331215639	611983	
8192	354	1331215639	812214	
8887	354	1331215639	812660	
0	354	1331215639	850732	
5968	354	1331215640	52207	
0	354	1331215640	91036	
5926	354	1331215640	292007	
0	354	1331215640	331095	
6264	354	1331215640	532232	
0	354	1331215640	572202	
8192	354	1331215640	772238	
8536	354	1331215640	772688	
0	354	1331215640	811619	
8192	354	1331215641	12203	
9185	354	1331215641	12671	
0	354	1331215641	51284	
7199	354	1331215641	252128	
0	354	1331215641	290373	
8192	354	1331215641	492119	
8808	354	1331215641	492580	
0	354	1331215641	530827	
8192	354	1331215641	732212	
8938	354	1331215641	732667	
0	354	1331215641	771012	
7081	354	1331215641	972225	
0	354	1331215642	10616	
6329	354	1331215642	212239	
0	354	1331215642	251148	
8192	354	1331215642	451964	
8450	354	1331215642	452423	
0	354	1331215642	491661	
8192	354	1331215642	692058	
9453	354	1331215642	692523	
0	354	1331215642	731293	
8192	354	1331215642	933454	
9485	354	1331215642	933897	
0	354	1331215642	971319	
7773	354	1331215643	172258	
0	354	1331215643	211375	
7026	354	1331215643	412117	
0	354	1331215643	450273	
5252	354	1331215643	652007	
0	354	1331215643	691504	
8121	354	1331215643	892207	
0	354	1331215643	931439	
6396	354	1331215644	141676	
0	354	1331215644	180731	
8192	354	1331215644	382262	
9244	354	1331215644	382696	
0	354	1331215644	421729	
6454	354	1331215644	622192	
0	354	1331215644	662243	
8192	354	1331215644	862037	
9926	354	1331215644	862474	
0	354	1331215644	902004	
8192	355	1331215645	502051	
8251	355	1331215645	502482	
0	355	1331215645	541649	
8192	355	1331215645	742184	
8261	355	1331215645	742635	
0	355	1331215645	781217	
5068	355	1331215645	982174	
0	355	1331215646	21725	
6674	355	1331215646	222236	
0	355	1331215646	260450	
6314	355	1331215646	462060	
0	355	1331215646	501949	
6140	355	1331215646	702217	
0	355	1331215646	741155	
8192	355	1331215646	952107	
8473	355	1331215646	952559	
0	355	1331215646	990797	
8192	355	1331215647	192214	
8823	355	1331215647	192655	
0	355	1331215647	230556	
6674	355	1331215647	432154	
0	355	1331215647	471048	
8192	355	1331215647	672164	
9259	355	1331215647	672622	
0	355	1331215647	711100	
6547	355	1331215647	912069	
0	355	1331215647	951850	
5809	355	1331215648	152038	
0	355	1331215648	190892	
8192	355	1331215648	392581	
9470	355	1331215648	393020	
0	355	1331215648	431920	
8192	355	1331215648	632238	
9228	355	1331215648	632671	
0	355	1331215648	671862	
6187	355	1331215648	872045	
0	355	1331215648	911562	
5930	355	1331215649	111913	
0	355	1331215649	151216	
8192	355	1331215649	352002	
9241	355	1331215649	352441	
0	355	1331215649	391874	
6627	355	1331215649	592004	
0	355	1331215649	631081	
5885	355	1331215649	832033	
0	355	1331215649	871098	
7060	355	1331215650	72107	
0	355	1331215650	112106	
8192	355	1331215650	312181	
9778	355	1331215650	312651	
0	355	1331215650	351253	
8192	355	1331215650	552211	
9318	355	1331215650	552661	
0	355	1331215650	590469	
5178	355	1331215650	792022	
0	355	1331215650	830775	
5850	355	1331215651	32096	
0	355	1331215651	71606	
6695	355	1331215651	272200	
0	355	1331215651	312093	
5131	355	1331215651	512052	
0	355	1331215651	550805	
5194	355	1331215651	752139	
0	355	1331215651	790533	
8192	355	1331215651	992101	
8891	355	1331215651	992542	
0	355	1331215652	31286	
7345	355	1331215652	232219	
0	355	1331215652	271365	
6941	355	1331215652	472021	
0	355	1331215652	510655	
8192	355	1331215652	712460	
8626	355	1331215652	712911	
0	355	1331215652	752156	
8192	355	1331215652	952933	
9322	355	1331215652	953373	
0	355	1331215652	992058	
7062	355	1331215653	192016	
0	355	1331215653	231501	
8192	355	1331215653	432061	
8530	355	1331215653	432516	
0	355	1331215653	471668	
5604	355	1331215653	672205	
0	355	1331215653	712165	
6498	355	1331215653	912180	
0	355	1331215653	952154	
8192	355	1331215654	162067	
8790	355	1331215654	162509	
0	355	1331215654	201931	
8192	355	1331215654	402243	
9986	355	1331215654	402686	
0	355	1331215654	441305	
8015	355	1331215654	642234	
0	355	1331215654	680866	
8192	355	1331215654	882231	
8525	355	1331215654	882675	
0	355	1331215654	920724	
8192	355	1331215655	122101	
8649	355	1331215655	122543	
0	355	1331215655	162035	
5657	355	1331215655	362135	
0	355	1331215655	401147	
5948	355	1331215655	602195	
0	355	1331215655	640781	
8192	355	1331215655	842224	
9861	355	1331215655	842689	
0	355	1331215655	881160	
5372	355	1331215656	82072	
0	355	1331215656	120804	
8192	355	1331215656	322218	
9530	355	1331215656	322659	
0	355	1331215656	361274	
6026	355	1331215656	562044	
0	355	1331215656	601716	
8192	355	1331215656	802104	
8218	355	1331215656	802578	
0	355	1331215656	841489	
7507	355	1331215657	41969	
0	355	1331215657	82234	
7388	355	1331215657	282191	
0	355	1331215657	321860	
7338	355	1331215657	522214	
0	355	1331215657	561733	
6197	355	1331215657	762255	
0	355	1331215657	800263	
8192	355	1331215658	2252	
8759	355	1331215658	2693	
0	355	1331215658	40967	
8192	355	1331215658	252175	
9154	355	1331215658	252612	
0	355	1331215658	290713	
8192	355	1331215658	492070	
8371	355	1331215658	492500	
0	355	1331215658	530898	
7837	355	1331215658	732017	
0	355	1331215658	771801	
7688	355	1331215658	972200	
0	355	1331215659	11942	
8192	355	1331215659	212212	
8569	355	1331215659	212656	
0	355	1331215659	250574	
5747	355	1331215659	452017	
0	355	1331215659	490557	
8192	355	1331215659	692204	
9634	355	1331215659	692670	
0	355	1331215659	731100	
6584	355	1331215659	932211	
0	355	1331215659	971288	
6469	355	1331215660	173483	
0	355	1331215660	211602	
8192	355	1331215660	412174	
9370	355	1331215660	412611	
0	355	1331215660	451958	
7051	355	1331215660	652296	
0	355	1331215660	691566	
6436	355	1331215660	892192	
0	355	1331215660	930877	
7692	355	1331215661	132207	
0	355	1331215661	171634	
7381	355	1331215661	372211	
0	355	1331215661	410391	
7608	355	1331215661	612227	
0	355	1331215661	652023	
6425	355	1331215661	852212	
0	355	1331215661	891931	
8192	355	1331215662	92000	
9267	355	1331215662	92446	
0	355	1331215662	130923	
5793	355	1331215662	331983	
0	355	1331215662	371913	
