62438	346	1331222111	222566	
65536	346	1331222111	461592	
67765	346	1331222111	462122	
62438	346	1331222111	501927	
65536	346	1331222111	701415	
69043	346	1331222111	701956	
62438	346	1331222111	741292	
65536	346	1331222111	941389	
69838	346	1331222111	942290	
62438	346	1331222111	981869	
65536	346	1331222112	181311	
70041	346	1331222112	182413	
62438	346	1331222112	221260	
65536	346	1331222112	421396	
68716	346	1331222112	421938	
62438	346	1331222112	460586	
65536	346	1331222112	661384	
70736	346	1331222112	662309	
62438	346	1331222112	702159	
65536	346	1331222112	901458	
71373	346	1331222112	902405	
62438	346	1331222112	940603	
65536	346	1331222113	141384	
67814	346	1331222113	141943	
62438	346	1331222113	180769	
65536	346	1331222113	381436	
68401	346	1331222113	381952	
62438	346	1331222113	421642	
65536	346	1331222113	621518	
72193	346	1331222113	622457	
62438	346	1331222113	661857	
65536	346	1331222113	861407	
67644	346	1331222113	861930	
73728	346	1331222114	102047	
74957	346	1331222114	102095	
67644	346	1331222114	141931	
73728	346	1331222114	341881	
74645	346	1331222114	341930	
67644	346	1331222114	381753	
73728	346	1331222114	581916	
77126	346	1331222114	582386	
67644	346	1331222114	621412	
72758	346	1331222114	821836	
67644	346	1331222114	860372	
73728	346	1331222115	61702	
74819	346	1331222115	61736	
67644	346	1331222115	100257	
73697	346	1331222115	301663	
67644	346	1331222115	340805	
73728	346	1331222115	541350	
76142	346	1331222115	541600	
67644	346	1331222115	580694	
73728	346	1331222115	783967	
74950	346	1331222115	784024	
67644	346	1331222115	821969	
73135	346	1331222116	22067	
67644	346	1331222116	61743	
73728	346	1331222116	262061	
74050	346	1331222116	262115	
67644	346	1331222116	301655	
73728	346	1331222116	502040	
75260	346	1331222116	502095	
67644	346	1331222116	541869	
73728	346	1331222116	741884	
76517	346	1331222116	742328	
67644	346	1331222116	780677	
73398	346	1331222116	981887	
73728	346	1331222117	221551	
79973	346	1331222117	222716	
73398	346	1331222117	261381	
73728	346	1331222117	461612	
81082	346	1331222117	462555	
73398	346	1331222117	501974	
7430	347	1331222118	421873	
8192	347	1331222118	661578	
13016	347	1331222118	662089	
7430	347	1331222118	701323	
8192	347	1331222118	901484	
16384	347	1331222118	902393	
16993	347	1331222118	902442	
7430	347	1331222118	941910	
8192	347	1331222119	141365	
16384	347	1331222119	142287	
16448	347	1331222119	142335	
7430	347	1331222119	181560	
8192	347	1331222119	381412	
15579	347	1331222119	382345	
7430	347	1331222119	420227	
8192	347	1331222119	621388	
13900	347	1331222119	621923	
7430	347	1331222119	661379	
8192	347	1331222119	861335	
13755	347	1331222119	861866	
16384	347	1331222120	101386	
19115	347	1331222120	101900	
13755	347	1331222120	141262	
16384	347	1331222120	341424	
21178	347	1331222120	342332	
13755	347	1331222120	381756	
16384	347	1331222120	581625	
23674	347	1331222120	582571	
13755	347	1331222120	621993	
16384	347	1331222120	821626	
23397	347	1331222120	824202	
13755	347	1331222120	860410	
16384	347	1331222121	61359	
21981	347	1331222121	62304	
13755	347	1331222121	101979	
16384	347	1331222121	301589	
21987	347	1331222121	302510	
13755	347	1331222121	340757	
16384	347	1331222121	541395	
19811	347	1331222121	541933	
13755	347	1331222121	580692	
16384	347	1331222121	781466	
20949	347	1331222121	782390	
13755	347	1331222121	822049	
16384	347	1331222122	21593	
21696	347	1331222122	22708	
13755	347	1331222122	60980	
16384	347	1331222122	261275	
18845	347	1331222122	261807	
13755	347	1331222122	301794	
16384	347	1331222122	501509	
19163	347	1331222122	502034	
13755	347	1331222122	541700	
16384	347	1331222122	741591	
23703	347	1331222122	742501	
13755	347	1331222122	780948	
16384	347	1331222122	981361	
19437	347	1331222122	981882	
24576	347	1331222123	221894	
29112	347	1331222123	222325	
19437	347	1331222123	260643	
24441	347	1331222123	462041	
19437	347	1331222123	500419	
24576	347	1331222123	701887	
27910	347	1331222123	702354	
19437	347	1331222123	741500	
24576	347	1331222123	942081	
26773	347	1331222123	942529	
19437	347	1331222123	981570	
24576	347	1331222124	181867	
27005	347	1331222124	182309	
19437	347	1331222124	220840	
24576	347	1331222124	422812	
25514	347	1331222124	422868	
19437	347	1331222124	460952	
24576	347	1331222124	662243	
26933	347	1331222124	662690	
19437	347	1331222124	701847	
24576	347	1331222124	901938	
29219	347	1331222124	902399	
19437	347	1331222124	941970	
24576	347	1331222125	141920	
25425	347	1331222125	141975	
19437	347	1331222125	181781	
24576	347	1331222125	382090	
24973	347	1331222125	382144	
19437	347	1331222125	420395	
24576	347	1331222125	621899	
25368	347	1331222125	621953	
19437	347	1331222125	662181	
24576	347	1331222125	862989	
28596	347	1331222125	863546	
19437	347	1331222125	900809	
24576	347	1331222126	102076	
29147	347	1331222126	102539	
32768	347	1331222126	341609	
38877	347	1331222126	342705	
29147	347	1331222126	380476	
32768	347	1331222126	581499	
37197	347	1331222126	582443	
29147	347	1331222126	621679	
32768	347	1331222126	821435	
35959	347	1331222126	821978	
29147	347	1331222126	860316	
32768	347	1331222127	61599	
38063	347	1331222127	62507	
29147	347	1331222127	100858	
32768	347	1331222127	301589	
34225	347	1331222127	302103	
29147	347	1331222127	341112	
32768	347	1331222127	541390	
39031	347	1331222127	542308	
29147	347	1331222127	581048	
32768	347	1331222127	781439	
38785	347	1331222127	782358	
29147	347	1331222127	822215	
32768	347	1331222128	21621	
35170	347	1331222128	22152	
29147	347	1331222128	62259	
32768	347	1331222128	261644	
37866	347	1331222128	262557	
40960	347	1331222128	501420	
45590	347	1331222128	502326	
37866	347	1331222128	541178	
40960	347	1331222128	751656	
47113	347	1331222128	752581	
37866	347	1331222128	790767	
40960	347	1331222128	991521	
43558	347	1331222128	992053	
37866	347	1331222129	30915	
40960	347	1331222129	231401	
46113	347	1331222129	232310	
37866	347	1331222129	271200	
40960	347	1331222129	471508	
45184	347	1331222129	472403	
37866	347	1331222129	511981	
40960	347	1331222129	711636	
44566	347	1331222129	712177	
37866	347	1331222129	750569	
40960	347	1331222129	951441	
47543	347	1331222129	952363	
37866	347	1331222129	991277	
40960	347	1331222130	191475	
47256	347	1331222130	192419	
49152	347	1331222130	431389	
55450	347	1331222130	432500	
47256	347	1331222130	471492	
49152	347	1331222130	671624	
54061	347	1331222130	672146	
47256	347	1331222130	710779	
49152	347	1331222130	911641	
52978	347	1331222130	914385	
47256	347	1331222130	951599	
49152	347	1331222131	151582	
54460	347	1331222131	152116	
47256	347	1331222131	191833	
49152	347	1331222131	391421	
52906	347	1331222131	391949	
47256	347	1331222131	431502	
49152	347	1331222131	631615	
56668	347	1331222131	632545	
47256	347	1331222131	671654	
49152	347	1331222131	871427	
52519	347	1331222131	871946	
47256	347	1331222131	911121	
49152	347	1331222132	111636	
53800	347	1331222132	112155	
57344	347	1331222132	351436	
61785	347	1331222132	352341	
53800	347	1331222132	390990	
57344	347	1331222132	591583	
61851	347	1331222132	592525	
53800	347	1331222132	631258	
57344	347	1331222132	831373	
62080	347	1331222132	832284	
53800	347	1331222132	871360	
57344	347	1331222133	71619	
61804	347	1331222133	72549	
53800	347	1331222133	111846	
57344	347	1331222133	311600	
60208	347	1331222133	312126	
53800	347	1331222133	351055	
57344	347	1331222133	551347	
62778	347	1331222133	552311	
53800	347	1331222133	591532	
57344	347	1331222133	791424	
59934	347	1331222133	791962	
53800	347	1331222133	830765	
57344	347	1331222134	31427	
60317	347	1331222134	31947	
53800	347	1331222134	72119	
57344	347	1331222134	271412	
61075	347	1331222134	271936	
53800	347	1331222134	310255	
57344	347	1331222134	511411	
61590	347	1331222134	512321	
53800	347	1331222134	551254	
57344	347	1331222134	751402	
60358	347	1331222134	751942	
53800	347	1331222134	790838	
57344	347	1331222134	991464	
62404	347	1331222134	992363	
53800	347	1331222135	30541	
57344	347	1331222135	231464	
61990	347	1331222135	232366	
53800	347	1331222135	270812	
57344	347	1331222135	471537	
59034	347	1331222135	472247	
53800	347	1331222135	511666	
57344	347	1331222135	711666	
62652	347	1331222135	712617	
53800	347	1331222135	752136	
57344	347	1331222135	961627	
62944	347	1331222135	963449	
65536	347	1331222136	201399	
71866	347	1331222136	202335	
62944	347	1331222136	242346	
65536	347	1331222136	441477	
69810	347	1331222136	442400	
62944	347	1331222136	481599	
65536	347	1331222136	681500	
69142	347	1331222136	682024	
62944	347	1331222136	721838	
65536	347	1331222136	921692	
72096	347	1331222136	922607	
62944	347	1331222136	960456	
65536	347	1331222137	161577	
72518	347	1331222137	162494	
62944	347	1331222137	201107	
65536	347	1331222137	401401	
67988	347	1331222137	401959	
62944	347	1331222137	441372	
65536	347	1331222137	641577	
72147	347	1331222137	642528	
62944	347	1331222137	681072	
65536	347	1331222137	881594	
69332	347	1331222137	882116	
62944	347	1331222137	921531	
65536	347	1331222138	121403	
69180	347	1331222138	121933	
62944	347	1331222138	161740	
65536	347	1331222138	361400	
72419	347	1331222138	362308	
62944	347	1331222138	400881	
65536	347	1331222138	601651	
69821	347	1331222138	602592	
62944	347	1331222138	641693	
65536	347	1331222138	841530	
70651	347	1331222138	842445	
73728	347	1331222139	81610	
79451	347	1331222139	82503	
70651	347	1331222139	120981	
73728	347	1331222139	321440	
76875	347	1331222139	321982	
70651	347	1331222139	361161	
73728	347	1331222139	561602	
78074	347	1331222139	562663	
70651	347	1331222139	600407	
73728	347	1331222139	801398	
77844	347	1331222139	802352	
70651	347	1331222139	840520	
73728	347	1331222140	41613	
75919	347	1331222140	42141	
70651	347	1331222140	81413	
73728	347	1331222140	281401	
76903	347	1331222140	281921	
70651	347	1331222140	320720	
73728	347	1331222140	521614	
75932	347	1331222140	522176	
70651	347	1331222140	560601	
73728	347	1331222140	761459	
76075	347	1331222140	761985	
70651	347	1331222140	800474	
73728	347	1331222141	1666	
80538	347	1331222141	3810	
70651	347	1331222141	42150	
73728	347	1331222141	241634	
80270	347	1331222141	242553	
70651	347	1331222141	281785	
73728	347	1331222141	481429	
80386	347	1331222141	482360	
81920	347	1331222141	721406	
85954	347	1331222141	721923	
80386	347	1331222141	761963	
81920	347	1331222141	961386	
89628	347	1331222141	962307	
80386	347	1331222142	523	
6470	348	1331222142	921805	
0	348	1331222142	961565	
5828	348	1331222143	161875	
0	348	1331222143	200976	
8192	348	1331222143	401911	
8891	348	1331222143	402344	
0	348	1331222143	441273	
8192	348	1331222143	642123	
9822	348	1331222143	642559	
0	348	1331222143	682259	
8192	348	1331222143	881887	
9985	348	1331222143	882328	
0	348	1331222143	921317	
8188	348	1331222144	122391	
0	348	1331222144	161058	
8192	348	1331222144	361900	
9943	348	1331222144	362329	
0	348	1331222144	401324	
7590	348	1331222144	601855	
0	348	1331222144	640465	
7626	348	1331222144	841883	
0	348	1331222144	880750	
6601	348	1331222145	81990	
0	348	1331222145	120845	
6783	348	1331222145	322183	
0	348	1331222145	360996	
6223	348	1331222145	562027	
0	348	1331222145	600382	
6931	348	1331222145	802076	
0	348	1331222145	842188	
5114	348	1331222146	43051	
0	348	1331222146	81764	
8192	348	1331222146	282064	
9634	348	1331222146	282499	
0	348	1331222146	321209	
5247	348	1331222146	522053	
0	348	1331222146	561889	
6827	348	1331222146	762257	
0	348	1331222146	801491	
7985	348	1331222147	1900	
0	348	1331222147	45483	
7056	348	1331222147	242190	
0	348	1331222147	282276	
7186	348	1331222147	482094	
0	348	1331222147	522231	
6404	348	1331222147	721985	
0	348	1331222147	760770	
5571	348	1331222147	962077	
0	348	1331222148	945	
7886	348	1331222148	202075	
0	348	1331222148	241186	
7544	348	1331222148	442068	
0	348	1331222148	480606	
5089	348	1331222148	682050	
0	348	1331222148	720958	
6266	348	1331222148	922076	
0	348	1331222148	962083	
8192	348	1331222149	161894	
9689	348	1331222149	162327	
0	348	1331222149	201818	
5978	348	1331222149	402117	
0	348	1331222149	441599	
6152	348	1331222149	642094	
0	348	1331222149	682109	
5472	348	1331222149	882070	
0	348	1331222149	922168	
5448	348	1331222150	122054	
0	348	1331222150	161148	
8192	348	1331222150	362151	
9594	348	1331222150	362588	
0	348	1331222150	401635	
8147	348	1331222150	602078	
0	348	1331222150	640831	
8192	348	1331222150	841876	
9346	348	1331222150	842307	
0	348	1331222150	882180	
6738	348	1331222151	82551	
0	348	1331222151	120672	
8192	348	1331222151	321950	
9948	348	1331222151	322402	
0	348	1331222151	360660	
5962	348	1331222151	562147	
0	348	1331222151	601836	
8192	348	1331222151	801895	
9491	348	1331222151	802328	
0	348	1331222151	841095	
7737	348	1331222152	42069	
0	348	1331222152	82067	
5712	348	1331222152	282051	
0	348	1331222152	321880	
5236	348	1331222152	521938	
0	348	1331222152	562229	
6050	348	1331222152	761921	
0	348	1331222152	800925	
5821	348	1331222153	5068	
0	348	1331222153	40380	
7898	348	1331222153	242117	
0	348	1331222153	281428	
8192	348	1331222153	481918	
9473	348	1331222153	482352	
0	348	1331222153	520692	
8192	348	1331222153	721913	
9112	348	1331222153	722362	
0	348	1331222153	761490	
6793	348	1331222153	961961	
0	348	1331222154	1215	
8192	348	1331222154	202143	
9901	348	1331222154	202581	
0	348	1331222154	240957	
7638	348	1331222154	441923	
0	348	1331222154	481190	
7847	348	1331222154	682288	
0	348	1331222154	721573	
8192	348	1331222154	922106	
8484	348	1331222154	922557	
0	348	1331222154	960800	
7519	348	1331222155	162073	
0	348	1331222155	201614	
6019	348	1331222155	401874	
0	348	1331222155	440772	
8192	348	1331222155	642133	
9647	348	1331222155	642567	
0	348	1331222155	681460	
6749	348	1331222155	881947	
0	348	1331222155	921154	
7934	348	1331222156	123253	
0	348	1331222156	162211	
8192	348	1331222156	361894	
8691	348	1331222156	362345	
0	348	1331222156	401828	
8192	348	1331222156	602090	
8263	348	1331222156	602521	
0	348	1331222156	641426	
8192	348	1331222156	841973	
8716	348	1331222156	842550	
0	348	1331222156	881799	
7837	348	1331222157	82128	
0	348	1331222157	120476	
7235	348	1331222157	321988	
0	348	1331222157	361062	
5815	348	1331222157	561897	
0	348	1331222157	602173	
8192	348	1331222157	802060	
8360	348	1331222157	802489	
0	348	1331222157	841720	
5321	348	1331222158	41852	
0	348	1331222158	81247	
6316	348	1331222158	281903	
0	348	1331222158	322978	
6726	348	1331222158	521846	
0	348	1331222158	560835	
8192	348	1331222158	762063	
8668	348	1331222158	762526	
0	348	1331222158	800974	
6952	348	1331222159	2073	
0	348	1331222159	41129	
8192	348	1331222159	242477	
8960	348	1331222159	242912	
0	348	1331222159	281032	
6147	348	1331222159	482063	
0	348	1331222159	520866	
8192	348	1331222159	722009	
9663	348	1331222159	722454	
0	348	1331222159	760964	
5399	348	1331222159	961901	
0	348	1331222160	1965	
5769	348	1331222160	201872	
0	348	1331222160	241359	
8192	348	1331222160	442084	
9218	348	1331222160	442521	
0	348	1331222160	480872	
7527	348	1331222160	681981	
0	348	1331222160	721754	
8192	348	1331222160	921952	
9027	348	1331222160	922400	
0	348	1331222160	960908	
6709	348	1331222161	162898	
0	348	1331222161	202061	
5143	348	1331222161	401807	
0	348	1331222161	440479	
8192	348	1331222161	641858	
8262	348	1331222161	642296	
0	348	1331222161	682173	
7419	348	1331222161	881853	
0	348	1331222161	920641	
8192	348	1331222162	121946	
9984	348	1331222162	122419	
0	348	1331222162	162071	
7084	348	1331222162	362106	
0	348	1331222162	400916	
6096	348	1331222162	601982	
0	348	1331222162	641872	
8192	348	1331222162	842077	
9691	348	1331222162	842509	
0	348	1331222162	882090	
8192	348	1331222163	81924	
9691	348	1331222163	82352	
0	348	1331222163	121730	
7118	348	1331222163	322119	
0	348	1331222163	361434	
6271	348	1331222163	561911	
0	348	1331222163	601579	
5413	348	1331222163	801785	
0	348	1331222163	841340	
8192	348	1331222164	42144	
8884	348	1331222164	42581	
0	348	1331222164	82058	
7878	348	1331222164	282087	
0	348	1331222164	321153	
8192	348	1331222164	522105	
9392	348	1331222164	522573	
0	348	1331222164	560427	
8192	348	1331222164	761893	
8878	348	1331222164	762327	
0	348	1331222164	800939	
8192	348	1331222165	2096	
9451	348	1331222165	2532	
0	348	1331222165	40506	
7523	348	1331222165	241894	
0	348	1331222165	280957	
8192	348	1331222165	482105	
9485	348	1331222165	482552	
0	348	1331222165	520990	
8192	348	1331222165	721946	
9996	348	1331222165	722383	
0	348	1331222165	762176	
5440	348	1331222165	961907	
0	348	1331222166	789	
8122	348	1331222166	202182	
0	348	1331222166	241988	
8192	348	1331222166	442069	
8820	348	1331222166	442508	
0	348	1331222166	480430	
7945	349	1331222167	81858	
0	349	1331222167	121157	
5004	349	1331222167	321829	
0	349	1331222167	362249	
5571	349	1331222167	561875	
0	349	1331222167	600875	
5285	349	1331222167	801874	
0	349	1331222167	841198	
8192	349	1331222168	42119	
9668	349	1331222168	42603	
0	349	1331222168	81668	
6968	349	1331222168	281934	
0	349	1331222168	320862	
8192	349	1331222168	522370	
8286	349	1331222168	522815	
0	349	1331222168	561262	
7155	349	1331222168	762032	
0	349	1331222168	802035	
8192	349	1331222169	2466	
8814	349	1331222169	2924	
0	349	1331222169	40793	
6186	349	1331222169	241958	
0	349	1331222169	281418	
7024	349	1331222169	481949	
0	349	1331222169	521731	
8192	349	1331222169	721957	
8983	349	1331222169	722405	
0	349	1331222169	761890	
6493	349	1331222169	961920	
0	349	1331222170	1177	
5453	349	1331222170	201864	
0	349	1331222170	241570	
7312	349	1331222170	441845	
0	349	1331222170	482347	
5134	349	1331222170	682113	
0	349	1331222170	722039	
5489	349	1331222170	922124	
0	349	1331222170	962001	
6673	349	1331222171	161891	
0	349	1331222171	201519	
7766	349	1331222171	401866	
0	349	1331222171	441897	
8192	349	1331222171	642105	
8397	349	1331222171	642535	
0	349	1331222171	681297	
7480	349	1331222171	889671	
0	349	1331222171	921121	
6333	349	1331222172	121878	
0	349	1331222172	161758	
8078	349	1331222172	362082	
0	349	1331222172	400409	
8192	349	1331222172	601943	
9283	349	1331222172	602381	
0	349	1331222172	641419	
8192	349	1331222172	841894	
9151	349	1331222172	842334	
0	349	1331222172	882212	
5933	349	1331222173	81929	
0	349	1331222173	121122	
6140	349	1331222173	321887	
0	349	1331222173	362068	
8192	349	1331222173	562105	
9548	349	1331222173	562565	
0	349	1331222173	602020	
5692	349	1331222173	802252	
0	349	1331222173	841407	
8192	349	1331222174	41948	
9954	349	1331222174	42379	
0	349	1331222174	81693	
6978	349	1331222174	282094	
0	349	1331222174	321733	
5966	349	1331222174	521878	
0	349	1331222174	561444	
6578	349	1331222174	762113	
0	349	1331222174	801382	
8192	349	1331222175	1913	
9880	349	1331222175	2349	
0	349	1331222175	42226	
7302	349	1331222175	242103	
0	349	1331222175	281697	
8132	349	1331222175	482102	
0	349	1331222175	520608	
8192	349	1331222175	722102	
9995	349	1331222175	722537	
0	349	1331222175	760900	
8192	349	1331222175	961907	
8253	349	1331222175	962358	
0	349	1331222176	1633	
7010	349	1331222176	201880	
0	349	1331222176	240422	
8192	349	1331222176	442086	
9021	349	1331222176	442528	
0	349	1331222176	480622	
8005	349	1331222176	681956	
0	349	1331222176	720637	
8192	349	1331222176	921919	
8689	349	1331222176	922362	
0	349	1331222176	961110	
7574	349	1331222177	161847	
0	349	1331222177	200629	
8192	349	1331222177	402133	
9483	349	1331222177	402569	
0	349	1331222177	441941	
7294	349	1331222177	642097	
0	349	1331222177	682642	
8192	349	1331222177	892150	
8976	349	1331222177	892602	
0	349	1331222177	931303	
5877	349	1331222178	132112	
0	349	1331222178	170538	
8192	349	1331222178	371942	
9445	349	1331222178	372376	
0	349	1331222178	410617	
5286	349	1331222178	611873	
0	349	1331222178	652195	
8153	349	1331222178	851890	
0	349	1331222178	891389	
8192	349	1331222179	92287	
8955	349	1331222179	92761	
0	349	1331222179	130576	
8192	349	1331222179	332122	
8722	349	1331222179	332600	
0	349	1331222179	371114	
8192	349	1331222179	571963	
9806	349	1331222179	572401	
0	349	1331222179	611080	
8192	349	1331222179	812047	
8375	349	1331222179	812480	
0	349	1331222179	850730	
5863	349	1331222180	51900	
0	349	1331222180	90451	
8192	349	1331222180	292158	
9331	349	1331222180	292609	
0	349	1331222180	330380	
5054	349	1331222180	532070	
0	349	1331222180	571237	
8192	349	1331222180	771854	
9366	349	1331222180	772307	
0	349	1331222180	810742	
5314	349	1331222181	11881	
0	349	1331222181	51281	
7247	349	1331222181	252127	
0	349	1331222181	290665	
5991	349	1331222181	492101	
0	349	1331222181	530642	
8192	349	1331222181	732093	
8233	349	1331222181	732546	
0	349	1331222181	771306	
7518	349	1331222181	972057	
0	349	1331222182	11263	
5676	349	1331222182	212061	
0	349	1331222182	251643	
8192	349	1331222182	452079	
8356	349	1331222182	452514	
0	349	1331222182	490452	
8096	349	1331222182	692094	
0	349	1331222182	732169	
8192	349	1331222182	931921	
9170	349	1331222182	932370	
0	349	1331222182	970608	
7613	349	1331222183	172242	
0	349	1331222183	212360	
6498	349	1331222183	412073	
0	349	1331222183	450754	
7146	349	1331222183	651930	
0	349	1331222183	690877	
6088	349	1331222183	891939	
0	349	1331222183	931175	
6230	349	1331222184	131898	
0	349	1331222184	170648	
7201	349	1331222184	371806	
0	349	1331222184	411949	
8192	349	1331222184	612167	
8770	349	1331222184	612604	
0	349	1331222184	651720	
7149	349	1331222184	852126	
0	349	1331222184	890343	
5124	349	1331222185	91899	
0	349	1331222185	130529	
8192	349	1331222185	332778	
8593	349	1331222185	333214	
0	349	1331222185	370477	
6361	349	1331222185	571962	
0	349	1331222185	611254	
8192	349	1331222185	812010	
8740	349	1331222185	812451	
0	349	1331222185	852004	
6619	349	1331222186	51962	
0	349	1331222186	90841	
8192	349	1331222186	292131	
8571	349	1331222186	292564	
0	349	1331222186	331330	
5759	349	1331222186	532113	
0	349	1331222186	571515	
7886	349	1331222186	772175	
0	349	1331222186	811273	
8070	349	1331222187	11967	
0	349	1331222187	51647	
7064	349	1331222187	251910	
0	349	1331222187	291786	
8097	349	1331222187	492114	
0	349	1331222187	531499	
8192	349	1331222187	731911	
9397	349	1331222187	732378	
0	349	1331222187	770553	
8192	349	1331222187	971928	
9294	349	1331222187	972361	
0	349	1331222188	11779	
7627	349	1331222188	211946	
0	349	1331222188	251120	
5466	349	1331222188	451901	
0	349	1331222188	491978	
5434	349	1331222188	691897	
0	349	1331222188	730481	
5621	349	1331222188	931358	
0	349	1331222188	970490	
6652	349	1331222189	171894	
0	349	1331222189	211368	
7843	349	1331222189	412073	
0	349	1331222189	451568	
6724	349	1331222189	651881	
0	349	1331222189	691888	
8192	349	1331222189	894490	
8840	349	1331222189	894966	
0	349	1331222189	931243	
5530	349	1331222190	131934	
0	349	1331222190	171307	
8192	349	1331222190	372220	
9388	349	1331222190	372712	
0	349	1331222190	412281	
5675	349	1331222190	611812	
0	349	1331222190	651902	
5504	350	1331222191	261929	
0	350	1331222191	301632	
6731	350	1331222191	502030	
0	350	1331222191	540784	
7243	350	1331222191	741903	
0	350	1331222191	780753	
8192	350	1331222191	981807	
9281	350	1331222191	982238	
0	350	1331222192	20654	
8192	350	1331222192	221985	
9080	350	1331222192	222419	
0	350	1331222192	261695	
8192	350	1331222192	462106	
8657	350	1331222192	462539	
0	350	1331222192	500442	
8038	350	1331222192	702006	
0	350	1331222192	742084	
7841	350	1331222192	942122	
0	350	1331222192	981586	
5824	350	1331222193	181992	
0	350	1331222193	222102	
8192	350	1331222193	421920	
8346	350	1331222193	422361	
0	350	1331222193	461442	
7589	350	1331222193	661917	
0	350	1331222193	701408	
8192	350	1331222193	901906	
9482	350	1331222193	902354	
0	350	1331222193	941773	
6717	350	1331222194	141843	
0	350	1331222194	180682	
5084	350	1331222194	382115	
0	350	1331222194	421473	
6133	350	1331222194	621974	
0	350	1331222194	671210	
6268	350	1331222194	872104	
0	350	1331222194	911054	
6202	350	1331222195	111908	
0	350	1331222195	151846	
6592	350	1331222195	351934	
0	350	1331222195	392003	
5481	350	1331222195	592104	
0	350	1331222195	630249	
7686	350	1331222195	832042	
0	350	1331222195	870442	
7782	350	1331222196	72140	
0	350	1331222196	111593	
6811	350	1331222196	311975	
0	350	1331222196	350980	
6787	350	1331222196	551836	
0	350	1331222196	591711	
7184	350	1331222196	792116	
0	350	1331222196	831959	
6849	350	1331222197	31874	
0	350	1331222197	70726	
7631	350	1331222197	271992	
0	350	1331222197	312259	
6952	350	1331222197	511921	
0	350	1331222197	551904	
8192	350	1331222197	753576	
9923	350	1331222197	754014	
0	350	1331222197	791851	
6182	350	1331222197	991922	
0	350	1331222198	31408	
7478	350	1331222198	242168	
0	350	1331222198	280520	
7118	350	1331222198	482073	
0	350	1331222198	521410	
6658	350	1331222198	721941	
0	350	1331222198	762303	
8192	350	1331222198	962058	
9451	350	1331222198	962513	
0	350	1331222199	393	
8117	350	1331222199	202067	
0	350	1331222199	242198	
8192	350	1331222199	441943	
9123	350	1331222199	442392	
0	350	1331222199	480811	
5845	350	1331222199	681912	
0	350	1331222199	721426	
8192	350	1331222199	922091	
9851	350	1331222199	922537	
0	350	1331222199	961812	
5430	350	1331222200	161930	
0	350	1331222200	202004	
5013	350	1331222200	402126	
0	350	1331222200	441485	
5602	350	1331222200	641940	
0	350	1331222200	681306	
5848	350	1331222200	881971	
0	350	1331222200	921155	
5357	350	1331222201	122061	
0	350	1331222201	160644	
8192	350	1331222201	362135	
9402	350	1331222201	362581	
0	350	1331222201	402096	
7821	350	1331222201	602102	
0	350	1331222201	640664	
6640	350	1331222201	841899	
0	350	1331222201	881204	
5605	350	1331222202	82102	
0	350	1331222202	121894	
6751	350	1331222202	322140	
0	350	1331222202	361384	
8192	350	1331222202	561907	
9783	350	1331222202	562341	
0	350	1331222202	600405	
5513	350	1331222202	803138	
0	350	1331222202	840788	
7486	350	1331222203	42123	
0	350	1331222203	80971	
7760	350	1331222203	281909	
0	350	1331222203	321392	
7894	350	1331222203	522013	
0	350	1331222203	561651	
8192	350	1331222203	761932	
8691	350	1331222203	762374	
0	350	1331222203	800883	
5601	350	1331222204	2093	
0	350	1331222204	40932	
7291	350	1331222204	241460	
0	350	1331222204	280930	
8192	350	1331222204	481895	
9623	350	1331222204	482334	
0	350	1331222204	521787	
8192	350	1331222204	721941	
8492	350	1331222204	722389	
0	350	1331222204	761956	
7292	350	1331222204	961920	
0	350	1331222205	532	
6612	350	1331222205	202086	
0	350	1331222205	242187	
6184	350	1331222205	441922	
0	350	1331222205	481005	
8118	350	1331222205	682038	
0	350	1331222205	721950	
8192	350	1331222205	922945	
9715	350	1331222205	923380	
0	350	1331222205	961973	
5404	350	1331222206	161927	
0	350	1331222206	201178	
7423	350	1331222206	401968	
0	350	1331222206	440459	
6454	350	1331222206	641902	
0	350	1331222206	680699	
6905	350	1331222206	882060	
0	350	1331222206	920931	
5944	350	1331222207	122008	
0	350	1331222207	161567	
6825	350	1331222207	361945	
0	350	1331222207	400956	
5829	350	1331222207	602116	
0	350	1331222207	641071	
7396	350	1331222207	843253	
0	350	1331222207	880844	
6334	350	1331222208	81938	
0	350	1331222208	121198	
8192	350	1331222208	322133	
8964	350	1331222208	322572	
0	350	1331222208	361063	
8192	350	1331222208	562024	
8351	350	1331222208	562459	
0	350	1331222208	601298	
8192	350	1331222208	802075	
9074	350	1331222208	802714	
0	350	1331222208	840817	
7723	350	1331222209	52160	
0	350	1331222209	92045	
5920	350	1331222209	292134	
0	350	1331222209	331535	
7047	350	1331222209	531930	
0	350	1331222209	572208	
7062	350	1331222209	772022	
0	350	1331222209	811623	
7837	350	1331222210	11807	
0	350	1331222210	51983	
8192	350	1331222210	251942	
9720	350	1331222210	252394	
0	350	1331222210	291074	
7098	350	1331222210	491904	
0	350	1331222210	532199	
8192	350	1331222210	732138	
9858	350	1331222210	732572	
0	350	1331222210	771791	
5481	350	1331222210	972160	
0	350	1331222211	10436	
5381	350	1331222211	212012	
0	350	1331222211	250566	
6814	350	1331222211	462135	
0	350	1331222211	500738	
7135	350	1331222211	702146	
0	350	1331222211	742113	
8192	350	1331222211	942009	
9796	350	1331222211	942451	
0	350	1331222211	981688	
